"A-204","A-673","A549/ATCC","ASPS-1","CHA-59","CHLA-10","CHLA-25","CHLA-258","CHLA-32","CHLA-9","CHP-100","COG-E-352","DDLS","ES-1","ES-2","ES-3","ES-4","ES-6","ES-7","ES-8","EW8","G-401","hMSC","HOS","Hs 132.T","Hs 706.T","Hs 729","Hs 913.T","HSSY-II","HT-1080","Hu09","JJ012","KHOS NP","KHOS-240S","KHOS-312H","LS141","MES-SA","MES-SA Dx5","MHM-25","MHM-8","MPNST","NHAC-kn","NHDF","NHOst","OHS","RD","RD-ES","Rh18","Rh28","Rh28 PX11/LPAM","Rh30","Rh36","Rh41","SAOS-2","SJCRH30(RMS 13)","SJSA-1","SK-ES-1","SK-LMS-1","SK-N-MC","SK-UT-1","SK-UT-1B","SkMC","ST8814","SW 1353","SW 684","SW 982","SYO-1","TC-32","TC-71","U-2 OS","VA-ES-BJ"
3.29877956615272,2.58056961480797,NA,2.79670789996011,NA,3.00609200103327,NA,NA,NA,2.80449479436216,3.16188620947693,2.96220021062358,2.68602340080985,2.28456648200724,NA,3.29209831263118,2.82555902287965,NA,2.80519922991227,2.66434223930325,3.49401695486418,2.93174871788795,2.9949001075624,2.13421331096358,NA,NA,NA,3.00771141401383,2.94904234739281,4.19858542977077,3.09986740399309,1.8081204366074,4.07114717708789,NA,NA,2.68879022101199,2.25023262833333,3.445983813978,2.8912934164068,2.89886863532504,1.59390398629924,2.65870078851643,3.15452062003065,2.42742242972906,3.17744933438956,2.46671499445584,2.67498376807732,3.03361254216907,2.75131505694732,NA,2.58815973353843,2.57902970647459,2.49391381901777,2.83328605305392,1.99487441375846,2.14932725476988,2.11731157522417,2.79567196896688,2.85238937084989,3.48739937986309,4.19292053240592,2.48638783245695,1.31132226617787,8.09797708940696,2.89250780270801,0.952877346126055,2.93536896801055,2.81467826895542,2.9572146251439,1.73626111791727,2.49383696444523
3.17586235885174,3.45463871539158,NA,3.31074665351003,NA,1.74184125120762,NA,NA,NA,3.20647716712972,4.07894978134097,3.48409601644896,3.56933829569015,3.79776588395029,NA,2.33896524552214,3.63420549033423,NA,3.85563931655666,3.88066983648531,2.81544116149448,2.25965510625117,1.82178740160496,3.24411710675785,NA,NA,NA,3.29331082046049,3.47034739626886,3.27509360909677,3.09986740399309,3.22334925107289,3.32676967397985,NA,NA,3.04677624973329,3.09003890414642,3.20918585856728,2.45773800795532,3.79875825415358,3.71280553430379,3.16542350592733,1.70416545101084,2.42742242972906,3.75677264890658,2.77008992532298,2.86473774430554,3.26698001956907,3.46379058468947,NA,2.77586462955419,3.62904064742072,2.92953143036867,3.4869194535159,2.80149562040406,2.48068175458477,2.58694961644813,3.68785414541328,3.4535343724802,2.96536243468681,3.26972184792546,2.22742847958447,3.30598996991758,9.099659957169,2.72735434999139,2.91649696348262,4.13945284640031,2.62606329067753,2.73086291425452,3.36832474360476,3.59914837298093
2.54158156827372,3.63074048703565,NA,2.94337691660231,NA,2.29504586172121,NA,NA,NA,2.64105332023615,0,3.37023877185659,2.20901063201892,2.62360993929275,NA,2.82560134770121,3.34103639887711,NA,2.45737398240861,2.26718950783458,2.20901874578846,1.941698821735,3.55760048650969,3.48154828596331,NA,NA,NA,3.29331082046049,2.12471901103739,4.19858542977077,2.93106363041602,3.34674107486727,3.32676967397985,NA,NA,3.77729960407092,2.58739556962168,3.55124166538514,2.27846414897789,2.28541631744259,2.33265124669547,2.18367522311322,1.70416545101084,2.42742242972906,3.43766690241606,2.46671499445584,1.48307456065182,3.64405482773036,3.26302827198115,NA,2.58815973353843,2.57902970647459,2.31358761309702,2.83328605305392,2.80149562040406,2.14932725476988,2.77462505168569,3.15780752420443,2.57955761350272,0,2.62918448336292,2.89631527544206,3.68409059904484,2.91806324153002,2.72735434999139,3.37257532778413,3.21907530354722,2.98146094663505,3.15282205586597,3.19550054695103,2.23456026053623
2.07547998593855,1.94362845369089,NA,2.79670789996011,NA,2.04479862354617,NA,NA,NA,3.0845185062546,1.86789526011563,2.79576198653216,1.49148908084759,1.84054428051553,NA,2.52003555069522,3.44552020093492,NA,2.45737398240861,3.44837178980521,2.54386105700876,2.52003555069522,2.87538156348124,2.95976154584631,NA,NA,NA,1.1202275789002,3.23311399686408,2.8480800332668,2.25903134400605,2.37009807070563,2.46383372496609,NA,NA,2.21157815793953,1.8094406608088,2.7599652857856,2.61717681200205,2.89886863532504,2.33265124669547,2.44065134312714,3.15452062003065,1.29852436968861,1.88062830599495,2.28717760207314,2.67498376807732,2.75507142713434,1.28292993005626,NA,2.11842876065231,3.0192893686776,2.31358761309702,2.02271511453624,1.31782908373808,2.14932725476988,2.11731157522417,2.79567196896688,1.16632399409613,2.13917737812917,3.50760736960163,2.89631527544206,1.9867304867239,2.56528782430394,2.54082102239744,2.24577489740035,0,2.81467826895542,2.73086291425452,1.11493534314826,3.07251479653765
2.07547998593855,2.39782446034448,NA,2.44927026052018,NA,2.69393835338704,NA,NA,NA,2.45670161983007,1.86789526011563,0.886854024176436,2.20901063201892,2.76728723036263,NA,1.599174061557,2.47681322452057,NA,0,2.26718950783458,2.20901874578846,2.74052929177052,2.26387083630602,2.38887034587087,NA,NA,NA,2.17678162434573,1.42255096012018,3.27509360909677,2.25903134400605,2.93953133235624,2.46383372496609,NA,NA,1.49360037642793,2.86049788981341,1.79679936107869,1.83501099532336,1.84131504107125,2.33265124669547,2.18367522311322,2.1334339358614,2.42742242972906,1.88062830599495,0.719694975515173,1.48307456065182,1.95435650442098,2.40598680448965,NA,2.37232801646073,2.18708379896259,7.25329542081431,1.6051713033063,2.24253165440899,2.14932725476988,2.37115686758786,1.57588394774168,1.16632399409613,1.43432343510616,2.15634521970861,0,1.9867304867239,4.63074706986203,2.07477960283634,2.91649696348262,2.1126198480206,1.44597234301381,2.73086291425452,1.73626111791727,1.51252835759449
2.32727281492357,2.74274743257004,NA,2.23812390840831,NA,1.74184125120762,NA,NA,NA,2.64105332023615,2.65535043364384,2.60758756099983,2.68602340080985,2.07957062421682,NA,2.52003555069522,2.66169845059243,NA,2.45737398240861,2.82825604016092,1.77219729175636,2.93174871788795,2.26387083630602,2.13421331096358,NA,NA,NA,1.74313801934249,2.12471901103739,1.79915610093587,2.93106363041602,2.93953133235624,1.09031279631163,NA,NA,2.21157815793953,2.86049788981341,2.10410648229765,1.54883408865673,2.76819945811003,3.71280553430379,1.87078712153388,2.1334339358614,2.7738036271205,2.67009430498157,1.19765634620015,2.86473774430554,2.40956620634157,1.95108532322907,NA,1.8100958409103,1.94226019131646,4.9441008860943,2.61017958068532,2.45383916576423,2.97680673386383,2.94067290534323,1.57588394774168,1.80272340241173,2.13917737812917,1.44833041465903,2.70586243831591,3.0718389269245,2.35019800611016,2.07477960283634,3.08505676496971,2.58186676155644,2.98146094663505,1.70283940600779,2.77173034046539,1.91825043053293
1.77025170254242,3.45463871539158,NA,2.44927026052018,NA,3.14002469706923,NA,NA,NA,2.95129000510312,3.83288847235714,2.96220021062358,2.20901063201892,3.12835173647279,NA,3.18884280880905,2.97269215157363,NA,3.31966453353557,2.26718950783458,3.77427304299829,3.10056390420926,3.30351219445284,2.38887034587087,NA,NA,NA,2.50975928116202,2.59497177812751,3.44898864511992,2.519384595847,2.93953133235624,3.32676967397985,NA,NA,2.21157815793953,2.86049788981341,3.20918585856728,2.61717681200205,3.50251651241855,3.47161086256226,2.18367522311322,3.97081918936808,2.42742242972906,3.02732108198838,2.77008992532298,3.55736480682431,3.64405482773036,3.26302827198115,NA,3.46291915794,4.17460096220938,7.88240666433073,3.34914362781317,3.08143084643373,3.99006882084846,3.56696749918636,3.4470375578765,2.24280759935504,3.48739937986309,2.62918448336292,2.22742847958447,3.0718389269245,4.42590983414018,3.17504569173647,3.49735998261236,3.21907530354722,3.39019319073075,3.32504691146353,4.11452880383794,3.22325766429256
2.89330247989325,2.58056961480797,NA,3.41499629609768,NA,2.69393835338704,NA,NA,NA,3.20647716712972,2.65535043364384,2.79576198653216,0,1.84054428051553,NA,2.52003555069522,2.26470277023136,NA,2.80519922991227,3.44837178980521,2.68603214498163,3.51337920873113,3.10527031817932,2.95976154584631,NA,NA,NA,3.10932410690653,3.47034739626886,3.07732809541351,3.51265982997651,2.77350433979003,2.1334339358614,NA,NA,3.04677624973329,3.28802227705959,2.7599652857856,2.61717681200205,2.46490057292513,3.91939321607923,2.18367522311322,2.73248841539835,1.9706855366073,3.31341708299085,2.28717760207314,1.88485483600561,2.40956620634157,1.95108532322907,NA,2.77586462955419,2.88692332949599,2.79841684242659,2.3461449092982,2.63811430766552,3.63854065828104,1.80905833162462,3.15780752420443,3.08173938802386,2.96536243468681,1.44833041465903,1.91159146300714,3.68409059904484,2.35019800611016,3.04068226192971,2.50554732993661,3.21907530354722,3.60987490116543,2.9572146251439,2.99911935092573,2.49383696444523
3.17586235885174,3.71133585351824,NA,2.44927026052018,NA,3.14002469706923,NA,NA,NA,3.31892481185685,3.16188620947693,3.58962122295216,4.25685249402106,3.41689944287805,NA,2.68089330636105,2.82555902287965,NA,3.61240005063442,4.08900200808621,3.49401695486418,2.93174871788795,3.30351219445284,3.24411710675785,NA,NA,NA,3.20424845352058,4.80164765510557,3.98922946240177,3.51265982997651,3.92383311526979,4.07114717708789,NA,NA,3.57233795269078,3.61739095479357,3.07441235468172,3.40993800522211,3.41786859220334,3.18183470953168,4.00523382537073,4.6916705567415,4.91625842160397,3.43766690241606,3.32993779002722,4.17445954527034,3.64405482773036,3.02974133472233,NA,3.46291915794,3.14052499407644,5.87238735446919,3.72834637876814,3.08143084643373,3.34528613016333,4.00223531285926,2.79567196896688,3.60875229755953,2.13917737812917,2.98471372258073,4.69265874511425,2.79217976140272,3.06662243254746,2.54082102239744,2.72560524650693,3.45605411896346,3.26638465842417,2.9572146251439,2.99911935092573,3.35972927486428
4.09374869519251,1.94362845369089,NA,3.5122178260321,NA,3.66937693390871,NA,NA,NA,3.6116452044495,2.65535043364384,4.02542840679551,2.68602340080985,1.84054428051553,NA,3.29209831263118,2.97269215157363,NA,3.31966453353557,3.95350818519674,3.4145349582594,3.73481821207028,2.74505992678644,3.58705584124514,NA,NA,NA,3.85786607110591,2.59497177812751,3.60415991907542,3.73408900650997,2.37009807070563,1.70416545101084,NA,NA,2.21157815793953,3.28802227705959,3.445983813978,2.27846414897789,3.50251651241855,4.40507407398112,2.8480800332668,2.73248841539835,3.28667857728111,3.65804392417424,2.90078724690456,3.85457301803516,3.80110031925853,2.40598680448965,NA,2.94193553767363,3.0192893686776,3.16065481601847,3.19680765105847,2.24253165440899,3.34528613016333,2.37115686758786,3.4470375578765,2.57955761350272,3.8699140206594,3.26972184792546,2.22742847958447,4.79027159353587,8.48553859393299,3.17504569173647,3.37257532778413,3.21907530354722,3.80048359826807,3.86120723694125,3.36832474360476,2.90416353073505
3.61494085443818,3.45463871539158,NA,3.60329930528805,NA,3.48026633515171,NA,NA,NA,3.77826532424802,2.65535043364384,3.24662006086149,4.25685249402106,3.01774214300131,NA,3.18884280880905,3.34103639887711,NA,3.99764204647603,3.72293614185923,3.5693477764749,3.38845471929965,2.74505992678644,2.38887034587087,NA,NA,NA,2.65125993732982,2.59497177812751,4.61833125898985,2.73985885192923,2.77350433979003,1.70416545101084,NA,NA,3.04677624973329,3.4620856722849,4.31983867953855,2.45773800795532,3.92680672369221,4.65671444074669,3.16542350592733,2.95888196285403,3.28667857728111,3.31341708299085,3.80081463025739,2.86473774430554,4.40108512597023,2.75131505694732,NA,3.66649838455166,2.88692332949599,3.04971650095816,3.61267721463972,3.08143084643373,3.76547450056129,0,3.89416456461243,2.24280759935504,3.48739937986309,3.89057945104086,2.22742847958447,5.13252931779111,9.05810731683333,3.79193927912808,3.37257532778413,3.83784611364519,3.26638465842417,4.06934749795632,3.36832474360476,2.49383696444523
3.29877956615272,3.45463871539158,NA,3.07650147884618,NA,3.37552189920832,NA,NA,NA,3.52051510119181,3.83288847235714,2.60758756099983,3.33040813531006,2.62360993929275,NA,1.88996572383233,2.82555902287965,NA,3.31966453353557,3.10897413746503,2.81544116149448,3.73481821207028,3.10527031817932,4.41547885480608,NA,NA,NA,2.35285571625324,2.94904234739281,1.79915610093587,4.09537375824903,2.77350433979003,2.46383372496609,NA,NA,0,3.61739095479357,3.64933942506454,2.45773800795532,3.41786859220334,3.18183470953168,2.18367522311322,3.61965006196172,3.05291283391322,3.02732108198838,3.02062166234308,2.86473774430554,3.26698001956907,3.63999756641936,NA,2.77586462955419,2.57902970647459,2.92953143036867,3.83542608811107,3.42006406288397,3.1727787803754,2.94067290534323,3.4470375578765,3.60875229755953,2.61062021215589,2.62918448336292,3.35155243412859,3.50739154444588,4.58219930466696,3.17504569173647,2.91649696348262,3.21907530354722,3.13094524387235,3.32504691146353,3.52264300569557,3.07251479653765
3.04148900732243,2.74274743257004,NA,3.68897043051754,NA,2.29504586172121,NA,NA,NA,2.95129000510312,0,1.82676947338882,3.04389771183485,2.28456648200724,NA,3.72008020273632,3.10619889491831,NA,3.20721021258347,3.10897413746503,2.20901874578846,2.93174871788795,2.60178641872923,3.24411710675785,NA,NA,NA,2.780113324218,2.59497177812751,3.44898864511992,3.09986740399309,2.58585556154759,2.46383372496609,NA,NA,2.21157815793953,3.09003890414642,3.07441235468172,2.45773800795532,2.62450572556964,3.47161086256226,0.915156444850076,2.1334339358614,1.29852436968861,1.88062830599495,3.23401680003557,2.86473774430554,2.40956620634157,1.95108532322907,NA,3.56829668835195,2.74117464026004,2.10745841658074,2.3461449092982,3.20335602206232,2.48068175458477,0.875553338502741,2.31102695561134,2.85238937084989,2.61062021215589,2.98471372258073,2.22742847958447,1.31132226617787,3.64120362323559,3.04068226192971,2.91649696348262,2.1126198480206,2.40902688285344,2.73086291425452,2.99911935092573,3.59914837298093
3.04148900732243,2.74274743257004,NA,2.23812390840831,NA,2.29504586172121,NA,NA,NA,2.45670161983007,1.86789526011563,3.37023877185659,3.04389771183485,2.62360993929275,NA,2.95710863277714,2.47681322452057,NA,2.64174364305379,1.71734483733618,3.24109008820317,2.25965510625117,2.05969667161604,2.95976154584631,NA,NA,NA,1.97619186555034,2.94904234739281,3.27509360909677,2.93106363041602,2.58585556154759,3.15452062003065,NA,NA,3.33335814180698,3.09003890414642,2.5726401465822,2.27846414897789,2.76819945811003,2.81884097206626,2.44065134312714,1.09031279631163,2.7738036271205,2.85973621080386,3.02062166234308,1.88485483600561,2.40956620634157,2.75131505694732,NA,2.94193553767363,2.74117464026004,2.10745841658074,2.61017958068532,1.31782908373808,2.48068175458477,2.11731157522417,3.15780752420443,2.85238937084989,3.48739937986309,3.89057945104086,3.21516862595967,2.44494971194203,5.69562875850294,2.89250780270801,3.08505676496971,3.45605411896346,2.98146094663505,1.08929825566833,2.16914222881582,2.23456026053623
2.32727281492357,2.74274743257004,NA,3.31074665351003,NA,3.26257312310869,NA,NA,NA,2.24529339157021,2.65535043364384,2.60758756099983,2.20901063201892,3.01774214300131,NA,2.33896524552214,2.82555902287965,NA,2.80519922991227,2.82825604016092,2.54386105700876,3.51337920873113,3.10527031817932,3.48154828596331,NA,NA,NA,2.35285571625324,3.47034739626886,3.27509360909677,2.25903134400605,3.22334925107289,3.15452062003065,NA,NA,2.68879022101199,3.28802227705959,3.07441235468172,3.12154989607435,2.76819945811003,1.59390398629924,3.42539338294397,2.46383372496609,2.7738036271205,3.02732108198838,2.62636215256684,3.1826085386865,1.95435650442098,1.95108532322907,NA,2.77586462955419,2.39632631631585,2.49391381901777,2.61017958068532,2.80149562040406,2.74996638607842,3.34792470960608,3.15780752420443,3.08173938802386,2.13917737812917,3.26972184792546,2.48638783245695,4.34070151466408,7.92871012675505,2.72735434999139,2.50554732993661,1.41271631789481,2.62606329067753,2.9572146251439,2.16914222881582,3.22325766429256
3.17586235885174,3.02091063073066,NA,3.31074665351003,NA,3.26257312310869,NA,NA,NA,2.64105332023615,1.86789526011563,3.37023877185659,3.04389771183485,2.07957062421682,NA,3.38845471929965,2.47681322452057,NA,2.95200582260454,3.10897413746503,3.14586463314403,1.53325680352679,2.44269963880697,2.79336725713563,NA,NA,NA,2.35285571625324,2.59497177812751,3.27509360909677,3.2509728873213,1.8081204366074,2.73248841539835,NA,NA,3.33335814180698,2.25023262833333,2.35731059798997,2.07370940053297,3.01867939256305,3.47161086256226,1.47069152800189,3.15452062003065,1.9706855366073,3.17744933438956,3.41987689994262,3.55736480682431,2.40956620634157,2.40598680448965,NA,2.94193553767363,3.14052499407644,2.49391381901777,3.026466437438,2.45383916576423,3.1727787803754,2.58694961644813,2.31102695561134,3.08173938802386,2.13917737812917,2.98471372258073,1.91159146300714,2.44494971194203,5.4740721806939,3.51621711944208,3.49735998261236,2.1126198480206,3.60987490116543,2.73086291425452,3.66203799880253,2.23456026053623
3.17586235885174,3.71133585351824,NA,3.5122178260321,NA,3.26257312310869,NA,NA,NA,3.69735934558449,4.28909512906644,4.23510883222939,3.56933829569015,3.23108157967818,NA,3.38845471929965,2.82555902287965,NA,2.95200582260454,4.15225768855869,4.06197458302488,3.83397234193134,3.20779365257412,3.48154828596331,NA,NA,NA,3.29331082046049,2.12471901103739,3.98922946240177,3.62761845703485,4.79110981838826,2.73248841539835,NA,NA,1.49360037642793,4.11127458019368,4.686212240798,2.07370940053297,4.63784942660788,3.91939321607923,3.01545982122553,3.48062931762301,3.66427494427657,2.85973621080386,3.66026791442946,3.76214349469065,3.80110031925853,2.75131505694732,NA,3.56829668835195,3.25235774848264,2.92953143036867,3.61267721463972,2.94824230859078,4.18436312039405,2.77462505168569,3.15780752420443,4.20331653273182,2.96536243468681,4.19292053240592,3.47614955558486,5.4584140861327,10.4294741080094,4.34175830490157,4.55197781753839,2.58186676155644,4.38068333567873,3.47888725215022,5.02139229275212,3.22325766429256
3.17586235885174,2.39782446034448,NA,2.79670789996011,NA,2.69393835338704,NA,NA,NA,2.95129000510312,3.53605138501551,3.48409601644896,3.56933829569015,2.46402507455273,NA,2.95710863277714,2.66169845059243,NA,3.08524369760739,2.97543207424949,2.54386105700876,3.92674781280023,2.9949001075624,3.24411710675785,NA,NA,NA,3.00771141401383,2.94904234739281,3.60415991907542,3.38774158717462,3.46040583940547,2.95888196285403,NA,NA,1.49360037642793,3.4620856722849,2.92573895178958,2.27846414897789,3.32794280608946,3.71280553430379,2.65870078851643,3.32676967397985,2.42742242972906,2.85973621080386,2.46671499445584,3.03241009874517,3.46780194369473,2.40598680448965,NA,3.22581775702412,2.39632631631585,1.57801545199355,2.02271511453624,2.24253165440899,2.74996638607842,1.80905833162462,3.68785414541328,2.24280759935504,2.13917737812917,2.62918448336292,2.22742847958447,3.0718389269245,1.79050739439342,2.72735434999139,1.52178393881682,1.41271631789481,2.98146094663505,2.46226718487515,2.77173034046539,3.07251479653765
